2022-02-24 15:49:22,038 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:22,038 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:22,038 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:24,043 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:24,043 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:24,043 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:26,047 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:26,047 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:26,047 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:28,053 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:28,054 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:28,054 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:30,055 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:30,056 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:30,056 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:32,060 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:32,061 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:32,061 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:34,063 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:34,063 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:34,063 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:36,071 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:36,071 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:36,071 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:38,080 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:38,080 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:38,080 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:40,082 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:40,083 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:40,083 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:42,088 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:42,088 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:42,088 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:44,092 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:44,092 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:44,092 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:46,097 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:46,098 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:46,098 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:48,104 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:48,104 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:48,105 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:50,110 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:50,111 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:50,111 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:52,116 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:52,117 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:52,117 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:54,123 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:54,124 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:54,124 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:56,130 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:56,130 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:56,130 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:49:58,132 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:49:58,133 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:49:58,133 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:00,138 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:00,139 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:00,139 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:02,145 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:02,145 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:02,145 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:04,156 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:04,156 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:04,157 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:06,163 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:06,164 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:06,164 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:08,168 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:08,169 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:08,169 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:10,174 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:10,174 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:10,174 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:12,180 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:12,181 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:12,181 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:14,188 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:14,189 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:14,189 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:14,691 ERROR   Thread-14 :29260 [internal_api.py:upload_file():1201] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/ukkrxxes/wandb-summary.json?Expires=1645786071&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=HG2eN1F90W1yHftW4RRhstZjAvsm81PiIMikybt9dvmvw9S6gk9vCalopXZAgdQgf2Ft1mSdD427i1QeaXQul6t839tHY8%2BiQqyuxr2NyhejalOMpmduqgMmqWAxzSB3lIozbqlzucIx6nH98pYFD9ycYhgFWVEWSthD4MmFZ%2Fhodjj8yDEogJ%2FVyQsIlMMWIILMC8e3dJUYPBk8lBC89nfOQJZpHJNNm8FeieCzz%2B5QKzChsabfOc0UsOHVY2UtHPJ%2Byz2ADViJ0bsfLb%2BVqErBV4kePCNJGHT2RAb5QFPNZujjuZ%2BGcMIqIKhO0WYZ2vPa5C1gfBYCIlAkCm%2BUkg%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-24 15:50:16,203 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:16,203 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:16,203 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:18,209 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:18,209 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:18,209 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:18,973 ERROR   Thread-12 :29260 [internal_api.py:upload_file():1201] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/ukkrxxes/requirements.txt?Expires=1645786073&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=fvWlc6apZe5psL2BsjU23KO1Ex11rZJiNgScMAUX3DGxpdWuZDd6oGbI7F9KmQNDpNZP8I%2FPDzE6vU5HVTWj57lgRJVx2YoH64GC9Rs5x4o%2Baycxq1ft%2BYdaf86HeJCAOIJLccrmZk%2FFjcoFwW4ah7%2F9JKEkqPEMLJ8LXRNurAGdFkWXz8bXoCt0%2BWrSMDWRyDSGWwnzRWi3b9NAo%2F4w2szM2Ot0L9VWOsT9BabzofW17Ln7j1GZbskln%2B%2Fa7F3sOvKTPZblhkELw%2Fur7HnrI5Cih%2B1Jgfk6TuViupUDUwtrCQKkRRCkqvv8hXdnzK%2B%2BK4LnDEPkV60%2Bfc8SC%2FGZLA%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-24 15:50:19,272 ERROR   Thread-13 :29260 [internal_api.py:upload_file():1201] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/ukkrxxes/config.yaml?Expires=1645786071&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=J9s7ZMDd2o6GuATNlnExsOVafPPt2eEUC8SbljDH0Vr34%2FZtRx6yT%2FBwBukK2A1%2F4hpZ8eIP7wI0QFFKt8C%2BuK61Hz0sjbszDZeezKtdHOr8FfWV1uyuN3KYLfaRFUtBabd98CDM6LWW9LFK0%2BBHSoeSEh8NPtSSDlTJ5zgqo5ci1tt8QGWk%2BpLrnc5wjdcJQ7bY7rTP0aL3peZ08ekkI6VXylV2oME5%2FO76L5m1t23ZPJ335LnsIV7knZ7qD1r1hvq9JWO3a5Q24y%2B7s9YQAKvCid9CzBJiPcuCoqZSf11Mp4IHHS13LvS3xD1D9Ie91awEnvlebo%2FIKsp2R9DslQ%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-24 15:50:20,214 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:20,215 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:20,215 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:22,218 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:22,218 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:22,218 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:24,224 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:24,224 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:24,225 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:24,766 ERROR   Thread-11 :29260 [internal_api.py:upload_file():1201] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/ukkrxxes/wandb-metadata.json?Expires=1645786067&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=LveuDidQxaTZw3Ktaq2N0oWxdBPCG5YvMoFlEqDjQrFnftXkEghnuFRrTw%2FFdTO9i0HvTpiIPvRyBnTnsYwQavX1qPk53iGvh1Ua9Fl9abD7CfZeah16XeEQDjbm33g%2BvT0tx%2FVuNKazyUvUC0qDPR20scia%2Fg1%2FBlIuDtfzgLnSYCWnP2dhB1xNLEgvU07yX3CSyM26kNd60BRaawW07OMibo7pNN1GhaXBoKvql3BGpTa3Q6Y8waM8YLUyMOgjeOu6d%2FTxTSEcTBP%2BD6ysNTe3ZUFsXSrkT3vsgDEhKrB35veeOltrQXPLixeGjck5eGitJJJdmrmWAYYpYrEu9A%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-24 15:50:26,230 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:26,230 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:26,231 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:28,240 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:28,241 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:28,241 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:30,244 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:30,244 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:30,244 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:32,252 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:32,252 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:32,252 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:34,260 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:34,260 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:34,260 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:36,266 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:36,267 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:36,267 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:38,270 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:38,271 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:38,271 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:40,274 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:40,275 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:40,275 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:42,286 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:42,287 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:42,287 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:44,294 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:44,295 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:44,295 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:46,298 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:46,299 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:46,299 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:48,303 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:48,304 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:48,304 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:50,308 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:50,308 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:50,308 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:52,310 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:52,310 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:52,310 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:54,314 DEBUG   HandlerThread:29260 [handler.py:handle_request():101] handle_request: poll_exit
2022-02-24 15:50:54,314 DEBUG   SenderThread:29260 [sender.py:send():122] send: request
2022-02-24 15:50:54,314 DEBUG   SenderThread:29260 [sender.py:send_request():131] send_request: poll_exit
2022-02-24 15:50:56,225 WARNING MainThread:29260 [internal.py:wandb_internal():146] Internal process interrupt: 1
2022-02-24 15:50:59,235 WARNING MainThread:29260 [internal.py:is_dead():343] Internal process exiting, parent pid 29251 disappeared
2022-02-24 15:50:59,235 ERROR   MainThread:29260 [internal.py:wandb_internal():142] Internal process shutdown.
2022-02-24 15:50:59,326 INFO    SenderThread:29260 [sender.py:finish():833] shutting down sender
2022-02-24 15:50:59,326 INFO    HandlerThread:29260 [handler.py:finish():535] shutting down handler
2022-02-24 15:51:00,026 INFO    WriterThread:29260 [datastore.py:close():258] close: /Users/jelaleddin/MLPipeline-TelcoCustomerChurn/components/check_data/wandb/run-20220224_154744-ukkrxxes/run-ukkrxxes.wandb
2022-02-24 15:52:28,058 ERROR   Thread-13 :29260 [internal_api.py:upload_file():1201] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/ukkrxxes/config.yaml?Expires=1645786071&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=J9s7ZMDd2o6GuATNlnExsOVafPPt2eEUC8SbljDH0Vr34%2FZtRx6yT%2FBwBukK2A1%2F4hpZ8eIP7wI0QFFKt8C%2BuK61Hz0sjbszDZeezKtdHOr8FfWV1uyuN3KYLfaRFUtBabd98CDM6LWW9LFK0%2BBHSoeSEh8NPtSSDlTJ5zgqo5ci1tt8QGWk%2BpLrnc5wjdcJQ7bY7rTP0aL3peZ08ekkI6VXylV2oME5%2FO76L5m1t23ZPJ335LnsIV7knZ7qD1r1hvq9JWO3a5Q24y%2B7s9YQAKvCid9CzBJiPcuCoqZSf11Mp4IHHS13LvS3xD1D9Ie91awEnvlebo%2FIKsp2R9DslQ%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-24 15:52:28,494 ERROR   Thread-14 :29260 [internal_api.py:upload_file():1201] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/ukkrxxes/wandb-summary.json?Expires=1645786071&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=HG2eN1F90W1yHftW4RRhstZjAvsm81PiIMikybt9dvmvw9S6gk9vCalopXZAgdQgf2Ft1mSdD427i1QeaXQul6t839tHY8%2BiQqyuxr2NyhejalOMpmduqgMmqWAxzSB3lIozbqlzucIx6nH98pYFD9ycYhgFWVEWSthD4MmFZ%2Fhodjj8yDEogJ%2FVyQsIlMMWIILMC8e3dJUYPBk8lBC89nfOQJZpHJNNm8FeieCzz%2B5QKzChsabfOc0UsOHVY2UtHPJ%2Byz2ADViJ0bsfLb%2BVqErBV4kePCNJGHT2RAb5QFPNZujjuZ%2BGcMIqIKhO0WYZ2vPa5C1gfBYCIlAkCm%2BUkg%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-24 15:52:41,309 ERROR   Thread-11 :29260 [internal_api.py:upload_file():1201] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/ukkrxxes/wandb-metadata.json?Expires=1645786067&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=LveuDidQxaTZw3Ktaq2N0oWxdBPCG5YvMoFlEqDjQrFnftXkEghnuFRrTw%2FFdTO9i0HvTpiIPvRyBnTnsYwQavX1qPk53iGvh1Ua9Fl9abD7CfZeah16XeEQDjbm33g%2BvT0tx%2FVuNKazyUvUC0qDPR20scia%2Fg1%2FBlIuDtfzgLnSYCWnP2dhB1xNLEgvU07yX3CSyM26kNd60BRaawW07OMibo7pNN1GhaXBoKvql3BGpTa3Q6Y8waM8YLUyMOgjeOu6d%2FTxTSEcTBP%2BD6ysNTe3ZUFsXSrkT3vsgDEhKrB35veeOltrQXPLixeGjck5eGitJJJdmrmWAYYpYrEu9A%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-24 15:52:45,924 ERROR   Thread-12 :29260 [internal_api.py:upload_file():1201] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/jelal/telco_churn/ukkrxxes/requirements.txt?Expires=1645786073&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=fvWlc6apZe5psL2BsjU23KO1Ex11rZJiNgScMAUX3DGxpdWuZDd6oGbI7F9KmQNDpNZP8I%2FPDzE6vU5HVTWj57lgRJVx2YoH64GC9Rs5x4o%2Baycxq1ft%2BYdaf86HeJCAOIJLccrmZk%2FFjcoFwW4ah7%2F9JKEkqPEMLJ8LXRNurAGdFkWXz8bXoCt0%2BWrSMDWRyDSGWwnzRWi3b9NAo%2F4w2szM2Ot0L9VWOsT9BabzofW17Ln7j1GZbskln%2B%2Fa7F3sOvKTPZblhkELw%2Fur7HnrI5Cih%2B1Jgfk6TuViupUDUwtrCQKkRRCkqvv8hXdnzK%2B%2BK4LnDEPkV60%2Bfc8SC%2FGZLA%3D%3D ('Connection aborted.', ConnectionResetError(54, 'Connection reset by peer'))
2022-02-24 15:57:32,611 INFO    MainThread:29260 [internal.py:handle_exit():78] Internal process exited
